,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2019-03-20 18:00:40.393728,0.0006187006401871946,5.899650553338914,1.6062509452199094,-5.898004357195659,0.06340443845425485,6.241342685612218
2019-03-21 18:49:04.032479,0.0006025008170257203,5.829171208728844,1.6062509452199094,-5.827584689494701,0.06340444512965608,6.245719162356155
2019-03-22 19:37:27.662592,0.0005888011642748184,5.757734185327409,1.6062509452199094,-5.75621411767958,0.06340445334000666,6.250096448715548
2019-03-23 20:25:51.284928,0.0005757013800301151,5.684426500420532,1.6062509452199094,-5.682964553233683,0.06340446142783425,6.254471989845966
2019-03-24 21:14:14.897759,0.0005632015409582554,5.608825577989342,1.6062491998906574,-5.607420306578854,0.06340446925686524,6.258849060777659
2019-03-25 03:51:09.196704,0.0005514004224428398,5.577076575581666,1.6062491998906574,-5.575681861611432,0.06340447039908483,6.260015879143923
2019-03-26 04:39:32.793984,0.0005481015568513467,5.511127447707412,1.6062491998906574,-5.509793236091482,0.06340447822183541,6.264392227025855
2019-03-27 12:04:50.672063,0.0005375019906599046,5.414414609270187,1.6062491998906574,-5.413137676141209,0.06340448959462656,6.269936957099552
2019-03-28 14:32:27.827231,0.0005252015730967118,5.321788807238618,1.6062474545614054,-5.320550244738021,0.06340449644238576,6.274604311595843
2019-03-29 13:41:37.832064,0.0005153010453235488,5.240086577741386,1.6062457092321534,-5.23888271186903,0.0634044991405266,6.27868917351121
2019-03-30 22:46:09.264575,0.0005081014369353943,5.134349678704467,1.6062457092321534,-5.133182442525809,0.06340450736959029,0.0013389310693350254
2019-03-31 05:23:03.552287,0.0004996001636123638,5.082368835725021,1.6062457092321534,-5.081195493407073,0.06340450487029153,0.0025059965231110193
2019-04-01 12:48:21.412223,0.0004982006420460686,4.997501770180846,1.6062457092321534,-4.996368922676503,0.06340450843069313,0.008049360297335571
2019-04-02 21:52:52.850783,0.0004925005756224289,4.878646322013,1.6062457092321534,-4.877521012712738,0.06340451237292004,0.013884359420674095
2019-04-03 19:22:49.310687,0.0004884000904197202,4.786760070188419,1.6062457092321534,-4.785611913278482,0.0634045116387812,0.017676170185983206
2019-04-04 20:11:12.997823,0.0004853999056646494,4.69033149909085,1.6062439639029016,-4.689170796717425,0.06340446455906958,0.022050471080526324
2019-04-05 14:22:42.366143,0.0004857998357705883,4.622199181050694,1.6062422185736496,-4.621064219459107,0.06340444892409039,0.025258580378670927
2019-04-06 13:31:52.474656,0.0004865996798900532,4.541860180836626,1.6062404732443973,-4.5407194844488625,0.06340444661749148,0.02934344948337882
2019-04-07 01:06:27.531072,0.0004881998987290396,4.485461395299694,1.6062369825858935,-4.484308602452423,0.06340444833139641,0.031384796781615557
2019-04-08 05:13:18.385823,0.0004892998321903041,4.402520297213805,1.6062369825858935,-4.401352745837031,0.06340444834300246,0.03634443421890518
2019-04-09 12:38:36.412511,0.000494299743823509,4.2910938271743815,1.6062334919273895,-4.289892998598011,0.06340444800861122,0.04188588991909613
2019-04-10 13:27:00.125568,0.0005005997108808774,4.192952224512107,1.6062300012688853,-4.191718532359538,0.06340444572394242,0.046259953417708555
2019-04-11 17:33:51.007103,0.0005069996913875631,4.095847993389344,1.6062282559396335,-4.094571712338105,0.06340444519465335,0.05121691026988733
2019-04-12 20:01:28.314336,0.0005157998379899744,4.002424589676946,1.6062265106103815,-4.001101346152175,0.06340444652664201,0.055881727677339676
2019-04-13 20:49:52.052447,0.0005250999589571929,3.917441614676052,1.6062247652811295,-3.9160607952191535,0.06340444782429883,0.060255104059997226
2019-04-14 21:38:15.789695,0.0005351000185548834,3.8336239770882212,1.6062230199518774,-3.832198632049815,0.06340444693029601,0.0646286836061592
2019-04-15 04:15:10.122336,0.0005456000762283991,3.7982325141251088,1.6062212746226256,-3.7967876139313814,0.06340444961690157,0.06579257618596453
2019-04-16 21:35:49.694208,0.0005485006773638934,3.6911209126705846,1.6062212746226256,-3.689572557610058,0.06340445398778059,0.07308271092924395
2019-04-17 22:24:13.435776,0.000568700680813676,3.6025766603426823,1.6062177839641214,-3.60096729756729,0.06340445806391987,0.07745271866946075
2019-04-18 18:14:56.422463,0.0005815008863007901,3.540582749641077,1.6062160386348694,-3.5389230060389507,0.06340446554306514,0.08095153457845272
2019-04-19 19:03:20.151071,0.0005924013309885585,3.4707287871200094,1.6062142933056176,-3.468995050319116,0.06340447427658988,0.08532372462565317
2019-04-20 21:30:57.451391,0.000606401575542108,3.396803621514145,1.6062125479763656,-3.394994471398078,0.0634044822342981,0.08998537406636578
2019-04-21 22:19:21.156672,0.0006213015792986606,3.3272772256029985,1.6062108026471136,-3.325398350430317,0.06340449085482862,0.09435711964248589
2019-04-22 04:56:15.476352,0.0006358004420214196,3.305312105889451,1.6062090573178616,-3.303410316030546,0.06340449355101675,0.09552036862978237
2019-04-23 12:21:33.480575,0.000639702000104779,3.2264535462577975,1.6062073119886093,-3.224457862845988,0.06340450549317074,0.10105894127697851
2019-04-24 13:09:57.153888,0.0006585014508183825,3.161685257310789,1.6062038213301055,-3.1596110099556594,0.06340451236127005,0.10542862899203245
2019-04-25 13:58:20.817696,0.0006730012584586937,3.0992718326160684,1.6062020760008535,-3.0971161038017745,0.06340451948314693,0.10980046425704902
2019-04-26 21:23:38.777855,0.0006882013842301303,3.021477044748696,1.6061985853423497,-3.0192158472086357,0.06340452809736495,0.11533611891011966
2019-04-27 22:12:02.422655,0.000706600891696854,2.962547083917729,1.6061985853423497,-2.9601959725920204,0.0634045331825959,0.11970652405073416
2019-04-28 04:48:56.727648,0.0007215001573410173,2.949464966495237,1.6061968400130977,-2.947083223741271,0.06340453220180214,0.12086912977475578
2019-04-29 12:14:14.670527,0.0007256006649018139,2.8727052283820167,1.6061950946838455,-2.8702227725426646,0.06340453734013514,0.12640619864293662
2019-04-30 13:02:38.305824,0.0007448003718301363,2.8173815427157654,1.6061933493545935,-2.814807002641162,0.06340453959852842,0.13077475716657144
2019-05-01 20:27:56.241791,0.000759000299320826,2.745255133007311,1.6061916040253417,-2.742571076828737,0.06340454150986381,0.13630865234263356
2019-05-02 14:39:25.574687,0.0007767000412524943,2.708598343553739,1.6061898586960897,-2.7058404788100923,0.06340454106574459,0.13951183162518843
2019-05-03 13:48:35.629632,0.0007876000278063772,2.656299523948745,1.6061863680375856,-2.6534646397180266,0.06340454222275353,0.14358997433311443
2019-05-04 04:41:37.809600,0.0008000000203535751,2.6269982167243042,1.6061846227083338,-2.624104063129068,0.06340454345230595,0.1462084656473902
2019-05-05 12:06:55.740383,0.0008080999089030621,2.553878696563841,1.6061828773790816,-2.550884345584271,0.06340454203464277,0.151742980804599
2019-05-06 12:55:19.370495,0.0008251999055863239,2.504706198471266,1.6061776413913256,-2.501620861000837,0.06340454154558901,0.15610801907769312
2019-05-07 13:43:42.999743,0.0008381998495830762,2.4534299505725383,1.6061724054035695,-2.450263979002083,0.06340453989925522,0.16047593180304004
2019-05-08 21:09:00.934848,0.0008503998096016726,2.3858623057367363,1.6061706600743175,-2.382587082404262,0.0634045393422157,0.16600564709498983
2019-05-09 16:59:43.838591,0.0008659998060164943,2.3500940912224193,1.6061671694158137,-2.346759495512608,0.06340453656625948,0.1694977420551615
2019-05-10 02:55:05.294783,0.0008746999456268486,2.3344701866691224,1.6061636787573097,-2.331094566737465,0.06340453933445954,0.1712428534818383
2019-05-11 03:43:28.927488,0.0008788998719469935,2.2771847280278763,1.6061636787573097,-2.2737360463252436,0.06340453769860135,0.175608604969607
2019-05-12 04:31:52.556736,0.0008895999054778424,2.2278564784819963,1.6061601880988057,-2.2243388017918715,0.06340453746027883,0.179974987815902
2019-05-13 05:20:16.185984,0.0009003000601931353,2.1783399600770403,1.6061584427695537,-2.174744272371724,0.06340454148102517,0.1843380961924947
2019-05-14 06:08:39.807456,0.0009099000932558595,2.12976916826385,1.6061549521110496,-2.1261136732453956,0.06340454170343061,0.1887027335520228
2019-05-15 11:54:44.140608,0.0009189004092311374,2.0689151087554327,1.6061532067817978,-2.0651835978768665,0.06340455001662615,0.1939390577699812
2019-05-16 17:40:48.454751,0.0009294005975638415,2.0119651442075983,1.6061497161232936,-2.0081679504792085,0.0634045581984255,0.199174529105845
2019-05-17 20:08:25.603871,0.0009375006906631482,1.9627655523392074,1.6061479707940416,-1.9589196405715699,0.06340456750290106,0.20382820124241954
2019-05-18 20:56:49.161408,0.0009447007461558883,1.9165201320686056,1.6061462254647898,-1.9126331655523607,0.06340457671292526,0.20819000521411715
2019-05-19 21:45:12.699071,0.0009503008038351701,1.86958463750185,1.6061427348062858,-1.8656613445572283,0.06340458644165249,0.21255115274803976
2019-05-20 02:42:53.404704,0.0009558001623000572,1.8722321389277383,1.606139244147782,-1.868298295904446,0.06340458790230813,0.21342255866869453
2019-05-21 03:31:16.916447,0.0009565008116321379,1.8139695353685872,1.606139244147782,-1.8100094197175771,0.06340459819980879,0.21778671031982239
2019-05-22 04:19:40.410912,0.0009610007560783478,1.7677198266476983,1.6061357534892777,-1.7637327936635696,0.06340460724093361,0.2221478579662698
2019-05-23 08:26:31.012512,0.000964300780269605,1.7129220633518492,1.6061340081600257,-1.708917358005583,0.06340461569993878,0.22709104905824753
2019-05-24 12:33:21.595103,0.0009675006690496627,1.6607818241228487,1.606130517501522,-1.6567573789624515,0.06340462323025726,0.23203333378788876
2019-05-25 19:58:39.281376,0.0009694006609776468,1.6005123988471683,1.60612877217227,-1.5964802968044687,0.06340463197738835,0.23755760507609852
2019-05-26 22:26:16.265471,0.0009706004165757223,1.554606740003321,1.6061270268430177,-1.550571296547897,0.0634046355459167,0.242206983568492
2019-05-27 03:23:56.948639,0.0009706000573090124,1.5587655481533853,1.6061252815137657,-1.5547208099265992,0.06340463547964119,0.24307710378196637
2019-05-28 04:12:20.359296,0.0009704002414403439,1.5004880994438903,1.6061252815137657,-1.4964567790462393,0.06340463856474039,0.24743987843156365
2019-05-29 08:19:10.878816,0.0009703002575007646,1.4469679249964202,1.6061235361845139,-1.442947000370574,0.06340464374441533,0.2523811520476991
2019-05-30 09:07:34.270463,0.0009693001856852984,1.4035854958971676,1.6061200455260098,-1.399574959201776,0.06340464606066498,0.25674009200962716
2019-05-31 11:35:11.213088,0.0009672001253729396,1.3533193051744299,1.6061183001967578,-1.3493342352370243,0.0634046473261355,0.2613904939462035
2019-06-01 20:39:42.381216,0.000964500099035143,1.2881773503781562,1.6061148095382538,-1.2842292910615,0.06340464866409991,0.2672026165788568
2019-06-02 21:28:05.751263,0.0009604000448442557,1.2478059240137436,1.606109573550498,-1.243885397628909,0.0634046494763098,0.27155838954347594
2019-06-03 04:04:59.981951,0.0009562999866222734,1.2464189190542816,1.606106082891994,-1.2425030547697453,0.06340464809252012,0.27272026151764067
2019-06-04 09:51:04.020480,0.0009551999381403245,1.1767288399224278,1.606106082891994,-1.172867303563267,0.06340464816530829,0.27795048809280504
2019-06-05 22:14:02.281919,0.000949699886708326,1.1051867037268632,1.606100846904238,-1.1013942333548759,0.06340464669001014,0.2843412836962396
2019-06-06 21:23:12.184799,0.0009418999106568916,1.0697689311854026,1.606099101574986,-1.065907957384975,0.06340464681423257,0.28840735231875725
2019-06-07 08:57:47.160863,0.000934599949610745,1.0553871283408467,1.606097356245734,-1.0516587403078184,0.06340453051903835,0.29043772476451274
2019-06-08 13:04:37.822079,0.0009317998748290819,0.9923093532496746,1.606095610916482,-0.9886382655350845,0.06340452971279008,0.29537865346774683
2019-06-09 20:29:55.608575,0.0009236996500367609,0.9304258583307677,1.6060921202579779,-0.9268488281352454,0.06340452306548738,0.30089509206807474
2019-06-10 14:41:24.854207,0.0009139000839594091,0.9034775909419024,1.6060903749287259,-0.8999309085477591,0.06340453370352096,0.30408737105541106
2019-06-11 00:36:46.260288,0.0009074000789863204,0.8885358093198803,1.6060886295994738,-0.8850181302212476,0.06340453499947474,0.3058284653019951
2019-06-12 01:25:09.766847,0.0009036002414837757,0.8329823842012469,1.6060886295994738,-0.8295324797474226,0.0634045378862542,0.3101851643075682
2019-06-13 03:52:46.829568,0.0008946004560082978,0.7806440446095738,1.606086884270222,-0.7772728011615078,0.06340454463865004,0.31483181664356763
2019-06-14 11:18:04.572864,0.0008840006978302189,0.7161427502228253,1.60608513894097,-0.712871102827334,0.06340455243257011,0.3203474422247532
2019-06-15 22:01:49.418112,0.0008705011581347221,0.645798243179381,1.6060816482824658,-0.6426391811411687,0.06340456705793386,0.32644484854063477
2019-06-16 02:59:30.108191,0.000854600194531402,0.6493314967263907,1.606079902953214,-0.6461918604890791,0.06340456789826544,0.3273108069722241
2019-06-17 03:47:53.544767,0.0008523009323032337,0.5901477562821376,1.606079902953214,-0.5870964646662546,0.06340457656976622,0.3316673463427408
2019-06-18 11:13:11.205984,0.0008401012302445234,0.5227936020093978,1.60607641229471,-0.5198563698874556,0.06340458830306173,0.3371832710551119
2019-06-19 12:01:34.602815,0.0008240010903786461,0.47374418048167,1.606074666965458,-0.47089499437909765,0.06340459976871528,0.341536538233811
2019-06-20 19:26:52.218240,0.0008104012661327265,0.4047269897905986,1.606072921636206,-0.4019952217810614,0.06340460948487903,0.34705081843091057
2019-06-21 20:15:15.586560,0.0007923009167668039,0.3538438033094931,1.606072921636206,-0.3511996125220067,0.06340461610544038,0.3514044153385629
2019-06-22 21:03:38.944512,0.0007784008503297043,0.29933379884580835,1.606072921636206,-0.29678056218761206,0.06340462295520309,0.3557590122858567
2019-06-23 03:40:33.170879,0.0007648001938429194,0.28825347559327363,1.606072921636206,-0.285717394212349,0.06340462345017064,0.3569173416685553
2019-06-24 04:28:56.518464,0.0007612006495414688,0.22814570908766932,1.606071176306954,-0.2257071319656072,0.06340462857805258,0.36127229227074925
2019-06-25 05:17:19.857407,0.0007467005998816017,0.17150114923794507,1.606071176306954,-0.1691539809374678,0.06340463401392117,0.36562514372699145
2019-06-26 12:42:37.415807,0.0007314006243554139,0.09796220380579586,1.606071176306954,-0.0957270305239808,0.06340463860931493,0.37114132766614766
2019-06-27 20:07:54.968159,0.0007125005420662132,0.023120876879697192,1.606069430977702,-0.020994501328213566,0.06340464320867624,0.37665455029847544
2019-06-28 22:35:31.852896,0.0006926003637105519,6.242672313421653,1.60606768564845,-6.240631699329924,0.06340464553884301,0.38129666850285293
2019-06-29 03:33:12.517920,0.000675700038970236,6.230503729390099,1.606065940319198,-6.228472167462016,0.06340464528152275,0.3821644161374223
2019-06-30 12:37:43.621248,0.0006726001955709417,6.148633080737536,1.6060641949899461,-6.146723084728442,0.06340464669968095,0.3879710613624878
2019-07-01 20:03:01.173599,0.0006530002277569685,6.068081464475553,1.606060704331442,-6.066261067960413,0.0634046501788758,0.3934833966020599
2019-07-02 19:12:10.950336,0.0006332999693943069,6.0059067031397575,1.606060704331442,-6.004156975125544,0.06340464764512586,0.3975435926976493
2019-07-03 05:07:32.283839,0.0006192999910006287,5.976458422954662,1.6060589590021899,-5.974730118428198,0.06340464880758494,0.3992824026888069
2019-07-04 12:32:49.847423,0.0006136998802894959,5.896113139021755,1.606057213672938,-5.894478223389278,0.06340464811982104,0.4047960748482595
2019-07-05 19:58:07.422240,0.0005948998964341976,5.807619612801347,1.606055468343686,-5.806058978535895,0.0634046488241276,0.41030755216368714
2019-07-06 20:46:30.776735,0.0005772999198838764,5.733039413956803,1.606055468343686,-5.7315364236238935,0.06340464806324389,0.4146599769167311
2019-07-07 21:34:54.137279,0.0005646000546697457,5.660140216040482,1.606055468343686,-5.658688345470332,0.06340464973736526,0.41901108311236
2019-07-08 04:11:48.365375,0.0005508000401930168,5.627242103517823,1.606055468343686,-5.625808640230375,0.06340465047677922,0.42016924519955223
2019-07-09 05:00:11.726784,0.0005477002597139125,5.562553231556596,1.606055468343686,-5.561164837742993,0.06340465277940156,0.42452283316405043
2019-07-10 10:46:15.762719,0.00053620083863904,5.472063341059821,1.606055468343686,-5.470720776219274,0.06340466111503557,0.4297429978068926
2019-07-12 12:23:02.455296,0.0005231020601271023,5.32646392683777,1.606053723014434,-5.325214197181251,0.06340467320480714,0.4384460599792734
2019-07-13 19:48:20.034431,0.0005371014417829582,5.214630059417978,1.606071176306954,-5.213517312376175,0.06340465163710439,0.4439285394118636
2019-07-14 20:36:43.363872,0.0004955019550953251,5.107622642494526,1.606053723014434,-5.106426769330572,0.06340469719769706,0.4483062238157526
2019-07-15 21:25:06.676032,0.0004893020513311477,5.0187088683861445,1.606053723014434,-5.017541586829241,0.06340470689300975,0.45265733026432153
2019-07-16 04:02:00.889440,0.00048500058196867705,4.97247796712342,1.606053723014434,-4.971310599599952,0.06340471107321015,0.45381564672084834
2019-07-17 11:27:18.404640,0.00048410268470161364,4.887481583934691,1.606053723014434,-4.886330112233264,0.06340472441076025,0.45933009693911114
2019-07-18 17:13:22.348127,0.00048080240412745536,4.774974018619363,1.606053723014434,-4.77383481781426,0.06340473488382885,0.4645515942234753
2019-07-19 19:40:59.176704,0.0004800019101098178,4.670607336092717,1.606055468343686,-4.669471258678648,0.0634047427021682,0.46919334260802825
2019-07-20 20:29:22.447392,0.00048100159898954075,4.576214149267029,1.606057213672938,-4.575069705133399,0.0634047502234925,0.4735441213454325
2019-07-21 21:17:45.716352,0.0004834014972690581,4.483061030466941,1.6060589590021899,-4.481901290287538,0.06340475790655435,0.47789718914790297
2019-07-22 03:54:39.918528,0.00048680029755322025,4.437980203932976,1.6060589590021899,-4.436813418477438,0.06340475642472682,0.47905502680683065
2019-07-23 11:19:57.384480,0.0004880013462700964,4.352483222547176,1.6060589590021899,-4.351303832746551,0.06340476331446897,0.48457012815075906
2019-07-24 12:08:20.644800,0.0004951009710370867,4.254164922546989,1.606060704331442,-4.25295475585007,0.06340476963902211,0.4889226512366877
2019-07-25 17:54:24.558911,0.0005022008833991114,4.153094195478952,1.606060704331442,-4.151846201515632,0.06340477310867951,0.4941446926663506
2019-07-26 20:22:01.371072,0.0005116006080369574,4.057081529378435,1.6060624496606941,-4.055795817425116,0.06340477529321267,0.49878807022291094
2019-07-27 22:49:38.185823,0.0005216005297890859,3.9659997531323183,1.6060624496606941,-3.964663718618012,0.063404778719013,0.5034289015417849
2019-07-28 21:58:47.897759,0.0005318002350262729,3.886755959667382,1.6060624496606941,-3.885381164058664,0.06340477854747971,0.5074908253248303
2019-07-29 04:35:42.102527,0.0005430000512403331,3.8519369628347153,1.6060624496606941,-3.8505398291460895,0.0634047795472928,0.5086506911084759
2019-07-30 21:56:20.889023,0.0005458001889176133,3.7448313453307294,1.6060624496606941,-3.743352375659815,0.0634047797187166,0.5159081840364111
2019-07-31 19:26:17.294495,0.0005661999124216487,3.663966489447005,1.6060624496606941,-3.6621864751841846,0.06340477866170695,0.5196778703982188
2019-08-01 21:53:54.533472,0.0005725998444995927,3.587540167839711,1.6060641949899461,-3.5859330270342102,0.0634045075902789,0.524320697738293
2019-08-02 04:30:48.843648,0.0005887999578204762,3.5555154205867336,1.606065940319198,-3.553882004595047,0.06340450867982043,0.5254810097004007
2019-08-03 11:56:06.831456,0.0005918997747303404,3.4748977885633803,1.606065940319198,-3.4731735662517655,0.0634045071144179,0.530996953399552
2019-08-04 19:21:24.826176,0.0006095998492030233,3.384687133977122,1.60606768564845,-3.3828683285736023,0.06340450728435264,0.5365107219615662
2019-08-05 20:09:48.506399,0.0006280002826230119,3.3137206604430034,1.606069430977702,-3.311821896131101,0.06340451215211962,0.540862962485087
2019-08-07 03:35:06.503712,0.0006432006801369479,3.2316288181732356,1.606071176306954,-3.229620332995916,0.06340451818631673,0.5463776162934845
2019-08-08 09:21:10.917215,0.0006612009032864724,3.1532124352821795,1.606072921636206,-3.1511067906541532,0.06340452292049949,0.5516009741461454
2019-08-09 11:48:48.159647,0.0006793010990803217,3.085931909505895,1.606074666965458,-3.0837423769545556,0.06340453075714718,0.5562441532511729
2019-08-10 19:14:06.117215,0.0006952016758967432,3.009262211588603,1.60607641229471,-3.0069647313810792,0.06340454344520338,0.5617617702380785
2019-08-12 19:11:39.795360,0.000714302851867705,2.893181004939582,1.606078157623962,-2.890720401438828,0.063404562678538,0.5701818280825718
2019-08-13 21:39:16.973856,0.0007425016305497168,2.835766379945362,1.6060816482824658,-2.833212372484372,0.06340457422232507,0.5748258524188505
2019-08-14 02:36:57.693311,0.0007577002685593526,2.8295017795672663,1.606083393611718,-2.8269279570592007,0.06340457399792554,0.575695681672776
2019-08-15 05:04:34.851936,0.000760001330561153,2.7651392813857156,1.60608513894097,-2.76247988419936,0.06340458249214795,0.5803432986308585
2019-08-16 10:50:39.134112,0.0007748014654742543,2.6991228131882843,1.606086884270222,-2.6963615366229083,0.06340459406651745,0.5855689033652605
2019-08-17 13:18:16.259039,0.0007911010791791902,2.6440897260382425,1.6060903749287259,-2.641237171638762,0.06340460158355862,0.5902173177954367
2019-08-18 22:22:47.652672,0.0008050011826312035,2.5722965882255675,1.606095610916482,-2.569327167113739,0.06340461080406302,0.5960264679618348
2019-08-19 21:31:57.616895,0.0008222006382457931,2.528233620254537,1.606099101574986,-2.5251864131671526,0.0634046143223222,0.6000934820679122
2019-08-20 04:08:51.891648,0.0008336001430870515,2.521663185466875,1.60610259223349,-2.5185869983271902,0.06340461460371807,0.6012539438784033
2019-08-21 11:34:09.685919,0.0008367006641346788,2.4463236967085833,1.60610259223349,-2.4431551841202586,0.06340461990079686,0.6067761701244475
2019-08-22 12:22:33.201984,0.0008514003421860632,2.399914037443562,1.6061043375627417,-2.3966620997748294,0.06340462216544468,0.6111342393186128
2019-08-23 19:47:50.981568,0.0008628003531835981,2.3340705755656255,1.606107828221246,-2.330723536086733,0.06340462521065741,0.616655553461652
2019-08-24 20:36:14.486399,0.0008767001452688523,2.2883906996830348,1.606109573550498,-2.284968412566051,0.06340462519379585,0.6210134496556344
2019-08-25 21:24:37.987775,0.000887100055146259,2.240090328360212,1.6061113188797498,-2.236597755000327,0.0634046251583116,0.6253717522901788
2019-08-26 04:01:32.254752,0.0008965999838278363,2.2366017947486942,1.6061130642090018,-2.2330847279567543,0.0634046238235209,0.6265336377648002
2019-08-27 11:26:50.017055,0.0008991999070758879,2.1618879352320586,1.6061130642090018,-2.1583002804894935,0.06340462233862841,0.6320571571592968
2019-08-28 12:15:13.514976,0.0009097998643607639,2.11763779513988,1.6061148095382538,-2.1139809799749862,0.06340462197633812,0.6364166265092182
2019-08-29 18:01:17.714207,0.0009183997538690712,2.057742992533893,1.6061183001967578,-2.05401537560628,0.06340461861638078,0.6416492449286216
2019-08-30 18:49:41.215583,0.0009280997819888893,2.013223539012365,1.6061217908552619,-2.0094380914193177,0.06340461615409983,0.646009817444571
2019-08-31 19:38:04.715232,0.0009348997796107987,1.966455756381964,1.6061235361845139,-1.9626233007160732,0.06340461369802763,0.6503698649941353
2019-09-01 20:26:28.214016,0.0009415999104904929,1.918712526041822,1.6061270268430177,-1.9148296943015746,0.06340461596581998,0.6547318739882981
2019-09-02 21:14:51.711072,0.0009468999623601652,1.8727145176528062,1.606130517501522,-1.8687926618736022,0.06340461548283363,0.6590938825455203
2019-09-03 03:51:45.977184,0.0009525000230720357,1.8709502429456584,1.606132262830774,-1.8670196165771227,0.06340461693700436,0.660254030762009
2019-09-04 11:17:03.727392,0.0009539001588485406,1.7966891551472293,1.6061340081600257,-1.7927154874143945,0.06340461818576892,0.6657819377078429
2019-09-05 12:05:27.203711,0.0009589002823591822,1.7541896272255435,1.6061374988185297,-1.7501894757583862,0.06340462366177703,0.670142678648335
2019-09-06 21:09:58.485024,0.0009618005794567391,1.687476662356681,1.606139244147782,-1.6834504748452472,0.06340463194101244,0.6759610048625659
2019-09-07 21:58:21.924192,0.000965400557380255,1.6465815144674254,1.6061427348062858,-1.6425489067218262,0.06340463952300733,0.6803238310409877
2019-09-08 04:35:16.172160,0.0009664001631165772,1.6449860698772079,1.6061462254647898,-1.6409515233969714,0.0634046418408356,0.6814864209176691
2019-09-09 12:00:33.829920,0.0009669008064668238,1.5712366828513167,1.6061462254647898,-1.5671983025081246,0.0634046518400478,0.6870157800197816
2019-09-10 19:25:51.460895,0.0009671008593742463,1.5129094737853739,1.6061497161232936,-1.5088713383365215,0.06340466331092748,0.6925437844910995
2019-09-11 20:14:14.830080,0.0009661006524478321,1.4713312098916267,1.6061549521110496,-1.4673087704842818,0.06340466988988593,0.6969077136917844
2019-09-12 21:02:38.185439,0.0009646006260179607,1.4250485471444871,1.6061584427695537,-1.4210387676211766,0.0634046780309876,0.7012732136595737
2019-09-13 03:39:32.410080,0.0009627001449071128,1.4241827024662363,1.606161933428058,-1.4201740044162445,0.06340467797238376,0.7024378707056073
2019-09-14 11:04:49.962431,0.0009619006530790462,1.3501296084181837,1.6061636787573097,-1.3461611174071741,0.06340468543792106,0.7079694430240044
2019-09-15 20:09:21.049344,0.0009574006579516264,1.287351276783707,1.6061689147450657,-1.283417591770954,0.06340469494862398,0.7137924127798401
2019-09-16 20:57:44.350271,0.0009519003657200188,1.246402060993123,1.6061741507328218,-1.2425016855683513,0.06340469732628569,0.7181594683006673
2019-09-17 03:34:38.562815,0.0009466000946829116,1.244907771201155,1.6061776413913256,-1.2410097184549604,0.06340469898777883,0.7193227031939814
2019-09-18 10:59:56.432256,0.0009452003919721543,1.1709436360907233,1.6061776413913256,-1.1667163451929987,0.06340470240488588,0.7248577056275701
2019-09-19 16:46:00.924384,0.0009343002552012,1.117195994173298,1.6061811320498296,-1.1134160787700722,0.06340437679723833,0.7300995886006266
2019-09-20 19:13:38.237664,0.0009265999786722983,1.0686755815910394,1.6061846227083338,-1.0649630942772497,0.06340437209393911,0.7347586699551717
2019-09-21 20:02:01.964544,0.0009189001476915155,1.0227493877633156,1.6061881133668376,-1.019083224019762,0.0634043794228425,0.7391278016211369
2019-09-22 20:50:25.684512,0.0009112000046597377,0.9751632152386677,1.6061898586960897,-0.9715623862999436,0.06340437707388093,0.743498320801164
2019-09-23 03:27:20.010239,0.0009024999918874461,0.9723015944149629,1.6061916040253417,-0.9687074581637223,0.06340437783038867,0.7446618445061688
2019-09-24 04:15:43.729343,0.0009005999458776695,0.9144730112885979,1.6061916040253417,-0.9109504916624127,0.06340437630957348,0.7490329750162011
2019-09-25 11:41:01.772448,0.000891899800695264,0.8503931932118679,1.6061950946838455,-0.8469589160016229,0.06340437307839183,0.7545676248857176
2019-09-26 15:47:52.657440,0.0008801997498011083,0.7977727771294645,1.6061985853423497,-0.7944116379755499,0.0634043711646522,0.7595214670763275
2019-09-27 19:54:43.545023,0.0008685996553624912,0.7427672716621808,1.6062020760008535,-0.7394923281890637,0.06340436650812498,0.7644751989808956
2019-09-28 20:43:07.273632,0.000856699727731364,0.6953005612846346,1.6062055666593575,-0.6920973575671194,0.06340436581937876,0.7688476744660695
2019-09-29 03:20:01.601088,0.0008455999303548965,0.6904171930924156,1.6062090573178616,-0.6872360388713936,0.0634043654510781,0.7700133257253786
2019-09-30 04:08:25.333151,0.0008427998093355635,0.6321178405646071,1.6062090573178616,-0.6290135575030158,0.06340436409342962,0.7743842893436913
2019-10-01 11:33:43.390943,0.0008310999274629095,0.565583727646468,1.6062125479763656,-0.5625839834004669,0.0634043642757447,0.7799230040922285
2019-10-02 12:22:07.119551,0.0008161001646956333,0.517234462121939,1.6062160386348694,-0.5143129170746157,0.0634043684257428,0.784296875784362
2019-10-03 18:08:11.584896,0.0008033004398285365,0.45313000432858747,1.6062195292933736,-0.45031321097134125,0.06340437270861837,0.7895442045963478
2019-10-04 18:56:35.295360,0.0007876005878465628,0.40252538580667085,1.6062230199518774,-0.3997985346737032,0.06340437877643507,0.7939179924586756
2019-10-05 19:44:58.995455,0.0007740007258632079,0.34869913400892266,1.6062247652811295,-0.3460640494560412,0.06340438477215668,0.7982920031888382
2019-10-06 22:12:36.260351,0.0007603009372040898,0.2897427415722305,1.6062282559396335,-0.2872052491875152,0.06340439269903965,0.802957917358913
